JJ_text	VBG_text	RB_text
10.828025477707008	1.2738853503184715	2.229299363057325
7.228915662650602	2.108433734939759	2.710843373493976
11.01123595505618	2.247191011235955	2.9213483146067416
7.118644067796611	2.5423728813559325	4.067796610169491
7.28744939271255	1.6194331983805668	1.8218623481781373
8.333333333333332	3.658536585365853	2.4390243902439024
7.65661252900232	0.4640371229698375	6.264501160092808
11.818181818181818	0.9090909090909092	3.636363636363636
10.37567084078712	1.2522361359570662	2.683363148479428
9.824561403508772	1.6374269005847957	4.444444444444445
9.022556390977442	3.007518796992481	3.7593984962406015
8.032128514056225	3.212851405622489	6.024096385542169
8.40630472854641	2.626970227670753	5.42907180385289
8.207343412526997	1.7278617710583155	4.535637149028078
9.0	2.0	6.0
8.225108225108226	1.948051948051948	3.463203463203463
9.253246753246753	2.272727272727273	2.75974025974026
9.34065934065934	1.6483516483516485	3.8461538461538463
12.76595744680851	3.191489361702128	4.25531914893617
9.14826498422713	3.154574132492113	4.73186119873817
9.345794392523365	2.803738317757009	3.738317757009345
10.9830752610731	2.160604969391429	5.077421678069859
9.457900807381776	2.65282583621684	3.460207612456748
9.75609756097561	2.4390243902439024	6.097560975609756
9.983079526226735	2.368866328257192	1.8612521150592216
10.0	0.0	0.0
7.235494880546075	2.525597269624573	4.163822525597269
10.0	0.0	0.0
8.737864077669903	3.155339805825242	3.155339805825242
10.865874363327674	2.037351443123939	2.546689303904924
8.550185873605948	2.41635687732342	4.089219330855019
11.693548387096774	2.419354838709677	1.6129032258064515
13.23529411764706	2.941176470588235	2.941176470588235
10.99476439790576	3.8394415357766154	3.8394415357766154
10.42128603104213	1.1086474501108647	1.7738359201773837
7.356948228882834	2.452316076294278	3.2697547683923704
9.294871794871796	1.6025641025641024	3.8461538461538463
9.615384615384617	1.282051282051282	2.243589743589744
8.442982456140351	2.960526315789473	1.5350877192982455
10.37037037037037	1.4814814814814816	0.0
9.597523219814242	2.476780185758514	3.095975232198142
6.382978723404255	2.127659574468085	2.8368794326241136
8.352668213457076	2.088167053364269	1.160092807424594
8.181818181818182	0.9090909090909092	2.727272727272727
9.91150442477876	1.7699115044247788	2.6548672566371683
11.083123425692696	2.896725440806045	2.896725440806045
6.637168141592921	1.7699115044247788	2.6548672566371683
8.73015873015873	3.1746031746031744	0.7936507936507936
8.21917808219178	0.821917808219178	3.8356164383561646
9.028960817717206	2.9812606473594547	2.8960817717206133
10.173697270471465	1.7369727047146404	3.4739454094292808
12.09016393442623	1.7418032786885245	3.6885245901639343
7.506702412868632	2.1447721179624666	5.898123324396782
6.171003717472119	3.717472118959108	3.717472118959108
9.68280467445743	0.8347245409015025	2.8380634390651087
8.0	0.0	0.0
8.391608391608392	2.097902097902098	1.048951048951049
12.11699164345404	2.0891364902506964	2.5069637883008355
9.210526315789473	2.8947368421052637	3.947368421052632
8.380952380952381	3.428571428571429	2.4761904761904763
6.989247311827956	3.763440860215054	2.1505376344086025
8.73440285204991	2.13903743315508	4.991087344028521
8.656036446469248	2.277904328018223	2.277904328018223
6.70611439842209	1.3806706114398422	5.522682445759369
10.431654676258994	1.7985611510791366	6.115107913669065
3.571428571428571	1.7857142857142856	1.7857142857142856
11.287128712871288	1.98019801980198	6.138613861386139
11.073825503355703	2.684563758389262	6.711409395973154
7.964601769911504	4.424778761061947	2.8761061946902653
9.800362976406534	2.540834845735027	5.807622504537205
12.693498452012385	3.4055727554179565	8.04953560371517
9.35412026726058	2.0044543429844097	2.67260579064588
10.517241379310343	2.586206896551724	4.310344827586207
9.742647058823527	1.8382352941176472	2.7573529411764706
4.219409282700422	2.9535864978902957	5.063291139240507
8.285163776493256	3.0828516377649327	3.0828516377649327
8.676789587852495	2.8199566160520604	4.772234273318872
7.669616519174041	2.2123893805309733	2.359882005899705
5.337078651685393	1.6853932584269662	3.089887640449438
8.492569002123142	3.397027600849257	5.7324840764331215
7.991360691144708	2.375809935205184	3.455723542116631
12.987012987012983	1.2987012987012987	3.896103896103896
11.501597444089455	1.1714589989350372	2.8753993610223643
6.950672645739911	1.1210762331838564	5.381165919282512
9.778225806451612	2.318548387096774	2.923387096774193
11.782477341389727	1.5105740181268883	2.2658610271903323
7.061503416856492	1.8223234624145783	2.5056947608200453
9.090909090909092	1.4204545454545454	3.125
8.94454382826476	2.3255813953488373	5.903398926654741
10.476190476190476	4.761904761904762	0.0
10.440835266821344	2.5522041763341066	2.320185614849188
10.379241516966069	1.7964071856287425	2.395209580838324
7.03125	0.78125	2.34375
16.077170418006432	3.215434083601286	1.607717041800643
8.108108108108109	3.7422037422037424	5.197505197505198
7.103825136612022	1.092896174863388	2.73224043715847
8.217446270543615	2.275600505689001	3.919089759797725
9.15915915915916	1.5015015015015014	5.105105105105105
9.45945945945946	1.5202702702702704	3.3783783783783785
7.720588235294118	1.4705882352941175	4.411764705882353
12.8	1.6	2.08
6.97350069735007	2.3709902370990235	2.789400278940028
10.570824524312895	3.382663847780127	3.382663847780127
8.088235294117647	3.308823529411765	2.2058823529411766
9.401709401709402	1.7094017094017095	2.9914529914529915
7.785888077858881	2.4330900243309004	2.9197080291970803
9.848484848484848	1.7676767676767675	2.272727272727273
15.217391304347828	0.0	6.521739130434782
8.976660682226212	1.0771992818671454	4.847396768402154
12.116788321167885	2.335766423357664	0.8759124087591241
12.745098039215684	2.2058823529411766	0.7352941176470588
10.666666666666668	4.0	4.0
12.857142857142856	2.142857142857143	4.285714285714286
9.375	1.953125	2.734375
10.10752688172043	2.3655913978494625	1.2903225806451613
9.744779582366588	2.784222737819025	1.6241299303944314
7.581227436823104	2.888086642599278	2.166064981949458
9.84936268829664	2.085747392815759	3.2444959443800694
7.294117647058823	2.823529411764706	4.941176470588235
5.863874345549738	2.513089005235602	1.8848167539267016
8.493150684931507	3.0136986301369864	1.643835616438356
8.641975308641975	1.2345679012345678	4.526748971193416
10.564663023679415	1.092896174863388	1.275045537340619
8.974358974358974	2.6923076923076925	4.230769230769231
10.085836909871244	2.360515021459228	4.721030042918455
6.266318537859007	1.5665796344647518	2.8720626631853787
9.30232558139535	2.1233569261880687	2.932254802831143
4.854368932038835	1.9417475728155336	1.4563106796116505
10.103092783505154	1.0309278350515465	5.567010309278351
16.470588235294116	2.3529411764705883	0.0
14.583333333333334	2.083333333333333	0.0
8.070175438596491	4.2105263157894735	3.1578947368421053
5.277044854881266	1.3192612137203166	5.013192612137203
8.414872798434441	2.348336594911937	6.849315068493151
9.142857142857142	2.2857142857142856	1.1428571428571428
7.487520798668886	2.1630615640599005	3.9933444259567383
7.211538461538461	1.9230769230769231	0.9615384615384616
6.382978723404255	1.0638297872340423	4.25531914893617
12.217194570135746	2.262443438914027	3.167420814479638
12.195121951219512	3.353658536585366	1.829268292682927
9.984152139461171	2.535657686212361	3.645007923930269
11.415525114155251	3.65296803652968	0.91324200913242
8.24915824915825	2.356902356902357	3.3670033670033668
9.731543624161072	1.8456375838926176	4.362416107382551
11.724915445321308	2.029312288613303	2.480270574971815
10.88646967340591	1.8662519440124417	2.6438569206842923
10.88	1.44	1.28
6.395348837209303	3.77906976744186	6.395348837209303
25.0	0.0	10.0
9.580838323353294	1.1976047904191618	4.191616766467066
11.044776119402986	2.686567164179104	4.179104477611941
6.828193832599119	2.643171806167401	5.726872246696035
10.850439882697946	2.0527859237536656	4.105571847507331
12.34567901234568	2.469135802469136	3.7037037037037033
10.194174757281552	1.5533980582524272	2.233009708737864
16.049382716049383	2.469135802469136	1.2345679012345678
9.97920997920998	2.079002079002079	3.5343035343035343
8.928571428571429	1.984126984126984	2.579365079365079
9.402476224654585	2.8889287636820384	4.091153777139781
11.668928086838534	1.7639077340569878	2.71370420624152
5.555555555555555	1.1111111111111112	3.333333333333333
7.6190476190476195	0.9523809523809524	4.761904761904762
9.375	0.625	5.0
11.933174224343675	1.1933174224343674	4.295942720763723
9.626955475330927	1.9253910950661852	3.128760529482552
9.274193548387096	2.620967741935484	2.0161290322580645
7.253384912959381	2.9013539651837523	2.9013539651837523
17.659574468085108	0.6382978723404255	0.6382978723404255
8.771929824561402	2.456140350877193	2.807017543859649
9.610705596107056	2.068126520681265	2.9197080291970803
9.649122807017545	1.461988304093567	4.385964912280701
9.169054441260744	3.151862464183381	0.8595988538681949
0.0	14.285714285714285	0.0
8.502340093603744	2.1060842433697347	2.9641185647425896
10.150891632373114	2.7434842249657065	2.05761316872428
7.649513212795549	2.364394993045897	6.397774687065369
5.128205128205128	0.7692307692307693	5.641025641025641
7.2796934865900385	1.1494252873563218	4.21455938697318
10.95890410958904	2.054794520547945	4.794520547945205
7.872340425531915	3.404255319148936	2.7659574468085104
11.650485436893204	3.640776699029126	3.640776699029126
7.323943661971831	2.535211267605634	4.929577464788732
9.523809523809524	1.1278195488721805	2.255639097744361
14.536340852130325	0.7518796992481203	2.506265664160401
15.0	2.083333333333333	2.083333333333333
10.615521855486174	1.784121320249777	4.995539696699376
12.857142857142856	0.0	1.4285714285714286
10.869565217391305	0.0	0.0
7.216494845360824	1.804123711340206	3.350515463917526
8.785046728971963	1.4953271028037385	5.607476635514018
7.75716694772344	2.023608768971332	4.721753794266442
0.0	0.0	0.0
9.416195856873824	1.3182674199623352	2.6365348399246704
7.846320346320345	1.2987012987012987	3.463203463203463
7.246376811594203	0.0	4.3478260869565215
8.333333333333332	3.431372549019608	1.96078431372549
8.21917808219178	1.7123287671232876	3.767123287671233
7.036247334754798	1.7057569296375266	5.970149253731343
8.724832214765101	2.013422818791946	2.348993288590604
9.219858156028367	3.309692671394799	3.0732860520094563
10.247349823321557	1.413427561837456	0.3533568904593639
6.557377049180328	1.405152224824356	4.918032786885246
6.192660550458716	1.376146788990826	4.587155963302752
7.982456140350877	2.1052631578947367	3.947368421052632
8.845208845208845	1.71990171990172	3.6855036855036856
9.919571045576408	1.876675603217158	4.825737265415549
10.92233009708738	1.699029126213592	2.669902912621359
12.658227848101266	1.2658227848101269	1.2658227848101269
8.47953216374269	1.461988304093567	4.093567251461988
11.69724770642202	1.4908256880733946	3.440366972477064
12.17948717948718	2.243589743589744	2.8846153846153846
11.594202898550725	2.898550724637681	5.797101449275362
10.0	1.7500000000000002	3.0
15.335463258785945	1.9169329073482428	3.1948881789137378
7.535641547861507	5.4989816700611	2.4439918533604885
7.0821529745042495	3.966005665722379	6.79886685552408
11.188811188811188	0.8391608391608392	2.937062937062937
7.782101167315175	1.556420233463035	1.9455252918287935
13.856812933025402	3.4642032332563506	1.1547344110854505
6.0	0.6666666666666667	3.333333333333333
8.312342569269521	3.778337531486146	3.022670025188917
9.47867298578199	1.895734597156398	4.265402843601896
9.322033898305085	1.059322033898305	2.9661016949152543
9.31899641577061	2.1505376344086025	3.046594982078853
8.053691275167784	1.342281879194631	4.026845637583892
10.714285714285714	1.530612244897959	5.612244897959184
9.503239740820735	2.591792656587473	1.7278617710583155
7.216494845360824	2.7491408934707904	2.405498281786942
7.223476297968396	2.708803611738149	3.950338600451468
12.277580071174375	1.601423487544484	1.7793594306049825
11.01101101101101	2.6026026026026026	2.1021021021021022
8.108108108108109	0.5405405405405406	4.864864864864865
6.769230769230769	0.9230769230769232	2.4615384615384617
10.276679841897234	4.743083003952568	5.533596837944664
9.89247311827957	1.2903225806451613	1.5053763440860215
8.868501529051988	0.3058103975535168	3.669724770642202
10.26252983293556	2.6252983293556085	4.05727923627685
11.888111888111888	2.4475524475524475	1.3986013986013983
10.552763819095476	2.010050251256281	1.7587939698492463
7.772020725388601	1.5544041450777202	3.6269430051813463
11.1731843575419	1.675977653631285	0.5586592178770949
7.473309608540925	2.3131672597864767	3.0249110320284696
14.444444444444445	3.333333333333333	2.2222222222222223
8.823529411764707	2.6737967914438503	7.4866310160427805
12.159709618874771	2.177858439201452	2.177858439201452
8.096280087527353	1.5317286652078774	5.25164113785558
7.880434782608696	1.6304347826086956	6.521739130434782
9.9009900990099	2.31023102310231	3.630363036303631
7.372400756143667	3.780718336483932	4.914933837429111
10.416666666666668	2.083333333333333	3.125
10.789980732177264	3.0828516377649327	3.853564547206165
0.0	0.0	0.0
9.135399673735726	1.631321370309951	5.5464926590538335
11.51761517615176	1.4905149051490514	5.284552845528456
8.65979381443299	1.855670103092784	3.711340206185567
7.913669064748201	0.7194244604316548	4.316546762589928
11.538461538461538	1.9230769230769231	0.0
10.658307210031348	2.978056426332288	1.8808777429467085
10.869565217391305	1.0869565217391304	3.260869565217391
10.144927536231885	2.657004830917874	6.038647342995169
8.365019011406844	2.091254752851711	3.9923954372623576
8.695652173913043	2.1739130434782608	0.0
10.65989847715736	2.538071065989848	5.583756345177665
6.153846153846154	1.0256410256410255	2.564102564102564
5.788423153692615	2.19560878243513	6.786427145708583
7.766990291262135	3.883495145631068	0.9708737864077668
