JJ_density	VBG_density	RB_density
13.333333333333334	0.0	0.0
15.789473684210526	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
9.090909090909092	9.090909090909092	0.0
8.333333333333332	0.0	0.0
16.666666666666664	0.0	16.666666666666664
6.666666666666667	6.666666666666667	6.666666666666667
20.0	0.0	0.0
13.333333333333334	6.666666666666667	0.0
7.142857142857142	0.0	0.0
14.285714285714285	0.0	0.0
0.0	0.0	0.0
33.33333333333333	0.0	0.0
9.090909090909092	0.0	0.0
12.5	6.25	0.0
5.263157894736842	0.0	0.0
18.181818181818183	0.0	9.090909090909092
25.0	0.0	0.0
13.636363636363637	0.0	0.0
13.333333333333334	0.0	6.666666666666667
16.666666666666664	5.555555555555555	0.0
15.384615384615383	3.8461538461538463	0.0
40.0	0.0	0.0
10.0	0.0	0.0
23.07692307692308	0.0	15.384615384615383
11.76470588235294	0.0	0.0
13.333333333333334	0.0	0.0
10.0	0.0	3.333333333333333
7.6923076923076925	0.0	7.6923076923076925
20.0	0.0	10.0
0.0	10.0	0.0
17.142857142857142	8.571428571428571	0.0
0.0	0.0	0.0
25.0	0.0	0.0
9.090909090909092	0.0	0.0
15.0	10.0	0.0
10.0	0.0	0.0
27.27272727272727	0.0	0.0
13.333333333333334	0.0	13.333333333333334
27.27272727272727	0.0	0.0
7.6923076923076925	0.0	0.0
12.5	0.0	0.0
8.333333333333332	8.333333333333332	0.0
8.695652173913043	0.0	8.695652173913043
14.285714285714285	0.0	0.0
7.6923076923076925	0.0	0.0
20.0	0.0	0.0
6.25	6.25	6.25
10.0	0.0	10.0
23.07692307692308	0.0	0.0
25.0	0.0	0.0
10.0	0.0	0.0
0.0	11.11111111111111	0.0
4.761904761904762	0.0	0.0
11.76470588235294	2.941176470588235	2.941176470588235
12.5	0.0	0.0
6.25	6.25	0.0
25.0	0.0	0.0
30.0	0.0	0.0
7.142857142857142	7.142857142857142	0.0
14.285714285714285	0.0	0.0
11.538461538461538	0.0	0.0
4.545454545454546	0.0	0.0
12.5	6.25	6.25
10.0	0.0	0.0
14.285714285714285	0.0	0.0
0.0	0.0	0.0
0.0	0.0	5.263157894736842
8.333333333333332	8.333333333333332	0.0
0.0	0.0	7.142857142857142
11.11111111111111	0.0	0.0
5.263157894736842	5.263157894736842	5.263157894736842
10.0	10.0	0.0
11.11111111111111	0.0	0.0
11.11111111111111	0.0	0.0
11.76470588235294	5.88235294117647	0.0
10.0	0.0	0.0
5.88235294117647	11.76470588235294	5.88235294117647
16.666666666666664	0.0	0.0
15.0	0.0	10.0
18.181818181818183	0.0	0.0
7.142857142857142	0.0	7.142857142857142
5.88235294117647	0.0	5.88235294117647
7.6923076923076925	0.0	0.0
10.714285714285714	3.571428571428571	0.0
7.4074074074074066	0.0	0.0
11.11111111111111	0.0	5.555555555555555
23.07692307692308	0.0	0.0
15.384615384615383	0.0	0.0
7.4074074074074066	0.0	0.0
22.22222222222222	11.11111111111111	11.11111111111111
27.27272727272727	0.0	0.0
16.666666666666664	0.0	0.0
8.333333333333332	0.0	0.0
6.666666666666667	0.0	6.666666666666667
22.22222222222222	0.0	0.0
0.0	10.0	0.0
0.0	0.0	0.0
13.333333333333334	0.0	0.0
0.0	11.11111111111111	0.0
15.789473684210526	5.263157894736842	5.263157894736842
7.6923076923076925	0.0	0.0
10.0	0.0	10.0
10.0	0.0	0.0
14.285714285714285	0.0	0.0
10.0	0.0	0.0
23.07692307692308	0.0	7.6923076923076925
11.11111111111111	11.11111111111111	11.11111111111111
22.22222222222222	0.0	0.0
8.333333333333332	4.166666666666666	0.0
4.761904761904762	9.523809523809524	0.0
6.25	0.0	0.0
10.526315789473683	0.0	0.0
12.5	0.0	25.0
25.0	0.0	0.0
9.090909090909092	0.0	0.0
19.047619047619047	4.761904761904762	0.0
2.5	0.0	0.0
5.263157894736842	0.0	5.263157894736842
26.666666666666668	0.0	0.0
27.27272727272727	0.0	9.090909090909092
0.0	0.0	0.0
9.090909090909092	9.090909090909092	0.0
19.230769230769237	3.8461538461538463	3.8461538461538463
7.6923076923076925	0.0	15.384615384615383
0.0	8.333333333333332	0.0
13.043478260869565	0.0	0.0
9.090909090909092	9.090909090909092	0.0
21.428571428571427	0.0	14.285714285714285
3.4482758620689653	0.0	3.4482758620689653
12.5	0.0	0.0
5.555555555555555	5.555555555555555	5.555555555555555
8.333333333333332	0.0	8.333333333333332
0.0	7.6923076923076925	0.0
16.666666666666664	3.333333333333333	0.0
18.181818181818183	0.0	0.0
10.0	0.0	0.0
0.0	0.0	0.0
13.333333333333334	0.0	6.666666666666667
7.6923076923076925	0.0	0.0
11.11111111111111	0.0	0.0
12.5	0.0	12.5
15.384615384615383	0.0	0.0
18.181818181818183	0.0	0.0
11.11111111111111	5.555555555555555	5.555555555555555
10.0	0.0	0.0
0.0	8.333333333333332	0.0
15.789473684210526	0.0	0.0
10.0	0.0	0.0
0.0	0.0	0.0
10.0	0.0	0.0
18.181818181818183	0.0	0.0
6.666666666666667	0.0	6.666666666666667
15.0	0.0	5.0
12.5	6.25	0.0
20.0	0.0	0.0
11.11111111111111	0.0	0.0
0.0	7.142857142857142	14.285714285714285
29.411764705882355	0.0	0.0
6.25	0.0	6.25
6.25	0.0	0.0
0.0	9.090909090909092	0.0
8.333333333333332	0.0	16.666666666666664
14.285714285714285	4.761904761904762	0.0
21.428571428571427	7.142857142857142	0.0
12.5	0.0	0.0
18.181818181818183	9.090909090909092	0.0
11.76470588235294	0.0	0.0
18.181818181818183	0.0	0.0
17.647058823529413	5.88235294117647	5.88235294117647
10.0	0.0	0.0
18.181818181818183	0.0	0.0
6.666666666666667	0.0	6.666666666666667
16.666666666666664	8.333333333333332	0.0
16.666666666666664	5.555555555555555	0.0
5.263157894736842	5.263157894736842	5.263157894736842
0.0	0.0	0.0
20.0	0.0	0.0
16.666666666666664	0.0	0.0
0.0	0.0	0.0
0.0	7.142857142857142	7.142857142857142
15.789473684210526	5.263157894736842	0.0
20.0	0.0	10.0
10.0	10.0	0.0
15.384615384615383	0.0	0.0
6.25	0.0	6.25
5.88235294117647	5.88235294117647	0.0
20.0	0.0	0.0
33.33333333333333	0.0	0.0
0.0	8.333333333333332	8.333333333333332
10.0	5.0	0.0
18.181818181818183	0.0	0.0
15.789473684210526	0.0	0.0
0.0	0.0	0.0
10.0	0.0	0.0
9.375	6.25	0.0
0.0	0.0	0.0
25.0	0.0	0.0
14.285714285714285	0.0	7.142857142857142
6.25	6.25	0.0
0.0	10.0	0.0
14.705882352941178	0.0	2.941176470588235
8.51063829787234	0.0	6.382978723404255
8.333333333333332	0.0	8.333333333333332
20.0	10.0	0.0
16.666666666666664	0.0	0.0
5.88235294117647	5.88235294117647	5.88235294117647
9.090909090909092	0.0	0.0
16.0	4.0	4.0
6.25	0.0	0.0
14.285714285714285	0.0	0.0
5.88235294117647	5.88235294117647	0.0
0.0	0.0	0.0
14.285714285714285	0.0	4.761904761904762
0.0	0.0	0.0
15.384615384615383	0.0	7.6923076923076925
5.88235294117647	5.88235294117647	0.0
9.523809523809524	4.761904761904762	0.0
0.0	0.0	0.0
5.88235294117647	11.76470588235294	0.0
13.333333333333334	6.666666666666667	20.0
20.0	0.0	0.0
17.647058823529413	0.0	0.0
20.0	0.0	0.0
7.142857142857142	0.0	7.142857142857142
12.12121212121212	0.0	3.0303030303030303
8.333333333333332	0.0	0.0
17.647058823529413	0.0	5.88235294117647
10.0	10.0	10.0
0.0	0.0	12.5
0.0	0.0	7.142857142857142
0.0	0.0	0.0
13.333333333333334	0.0	0.0
8.333333333333332	0.0	8.333333333333332
0.0	0.0	0.0
18.181818181818183	0.0	0.0
18.181818181818183	0.0	9.090909090909092
11.11111111111111	0.0	0.0
35.714285714285715	0.0	0.0
25.0	5.0	0.0
13.333333333333334	0.0	0.0
0.0	0.0	0.0
18.181818181818183	9.090909090909092	0.0
18.181818181818183	0.0	0.0
5.0	10.0	5.0
15.0	0.0	0.0
0.0	0.0	0.0
11.11111111111111	0.0	0.0
25.0	0.0	8.333333333333332
25.0	0.0	0.0
10.0	0.0	10.0
10.0	0.0	10.0
3.571428571428571	3.571428571428571	7.142857142857142
11.538461538461538	0.0	0.0
20.0	0.0	0.0
12.5	0.0	0.0
10.0	10.0	0.0
20.0	0.0	0.0
23.07692307692308	0.0	0.0
16.666666666666664	0.0	8.333333333333332
15.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	11.11111111111111
11.11111111111111	0.0	0.0
13.333333333333334	0.0	0.0
9.090909090909092	0.0	9.090909090909092
30.0	0.0	10.0
25.0	0.0	0.0
18.181818181818183	0.0	0.0
43.75	6.25	6.25
7.6923076923076925	7.6923076923076925	0.0
3.7037037037037033	0.0	3.7037037037037033
5.0	5.0	5.0
10.0	0.0	0.0
0.0	0.0	0.0
15.384615384615383	0.0	7.6923076923076925
20.689655172413797	0.0	3.4482758620689653
9.090909090909092	0.0	9.090909090909092
18.181818181818183	0.0	0.0
22.22222222222222	0.0	0.0
19.230769230769237	3.8461538461538463	0.0
0.0	16.666666666666664	0.0
5.88235294117647	0.0	5.88235294117647
0.0	0.0	0.0
25.0	8.333333333333332	0.0
25.0	8.333333333333332	0.0
6.25	0.0	6.25
9.523809523809524	0.0	4.761904761904762
18.181818181818183	0.0	0.0
8.333333333333332	0.0	0.0
12.5	0.0	0.0
8.333333333333332	0.0	0.0
12.5	0.0	4.166666666666666
23.07692307692308	0.0	0.0
30.0	0.0	0.0
10.0	0.0	10.0
13.333333333333334	0.0	0.0
6.25	6.25	0.0
14.285714285714285	14.285714285714285	0.0
9.090909090909092	0.0	0.0
17.647058823529413	0.0	0.0
15.384615384615383	0.0	7.6923076923076925
44.44444444444444	0.0	0.0
5.88235294117647	0.0	0.0
11.11111111111111	0.0	0.0
8.333333333333332	0.0	0.0
23.07692307692308	0.0	0.0
13.333333333333334	6.666666666666667	13.333333333333334
11.11111111111111	0.0	5.555555555555555
11.11111111111111	0.0	0.0
0.0	0.0	0.0
25.0	0.0	0.0
22.22222222222222	0.0	0.0
10.0	0.0	0.0
0.0	0.0	11.11111111111111
18.181818181818183	0.0	0.0
11.11111111111111	0.0	11.11111111111111
11.76470588235294	0.0	0.0
8.333333333333332	0.0	0.0
18.181818181818183	0.0	0.0
12.5	0.0	0.0
11.76470588235294	0.0	0.0
21.428571428571427	0.0	7.142857142857142
0.0	0.0	0.0
6.666666666666667	0.0	0.0
25.0	0.0	6.25
9.090909090909092	9.090909090909092	0.0
11.11111111111111	0.0	0.0
7.6923076923076925	0.0	0.0
16.666666666666664	0.0	8.333333333333332
0.0	0.0	8.0
25.0	0.0	0.0
20.0	6.666666666666667	0.0
22.727272727272727	4.545454545454546	0.0
11.11111111111111	0.0	11.11111111111111
20.0	20.0	10.0
36.84210526315789	0.0	0.0
13.333333333333334	0.0	0.0
11.11111111111111	5.555555555555555	5.555555555555555
15.384615384615383	3.8461538461538463	0.0
9.523809523809524	0.0	0.0
13.333333333333334	6.666666666666667	0.0
11.11111111111111	0.0	0.0
17.647058823529413	0.0	0.0
33.33333333333333	0.0	0.0
4.761904761904762	0.0	14.285714285714285
0.0	9.090909090909092	0.0
13.333333333333334	0.0	0.0
28.57142857142857	7.142857142857142	0.0
15.0	0.0	0.0
10.0	0.0	0.0
0.0	0.0	0.0
5.263157894736842	5.263157894736842	0.0
16.666666666666664	0.0	3.333333333333333
10.0	10.0	0.0
8.333333333333332	0.0	0.0
15.789473684210526	5.263157894736842	0.0
40.0	0.0	0.0
15.384615384615383	0.0	7.6923076923076925
6.666666666666667	0.0	0.0
5.88235294117647	5.88235294117647	0.0
16.666666666666664	0.0	0.0
16.666666666666664	11.11111111111111	0.0
8.333333333333332	0.0	4.166666666666666
8.333333333333332	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
21.428571428571427	0.0	0.0
0.0	0.0	8.333333333333332
4.545454545454546	4.545454545454546	9.090909090909092
6.666666666666667	0.0	0.0
0.0	0.0	0.0
23.07692307692308	0.0	7.6923076923076925
11.11111111111111	0.0	5.555555555555555
6.666666666666667	0.0	6.666666666666667
33.33333333333333	0.0	0.0
13.636363636363637	0.0	4.545454545454546
7.142857142857142	7.142857142857142	7.142857142857142
14.285714285714285	0.0	0.0
7.6923076923076925	0.0	15.384615384615383
25.0	8.333333333333332	0.0
0.0	9.090909090909092	0.0
9.523809523809524	0.0	0.0
0.0	0.0	0.0
40.0	0.0	0.0
5.88235294117647	5.88235294117647	0.0
11.76470588235294	0.0	0.0
0.0	0.0	0.0
26.31578947368421	5.263157894736842	0.0
11.11111111111111	0.0	11.11111111111111
28.57142857142857	0.0	0.0
12.5	0.0	6.25
9.090909090909092	9.090909090909092	0.0
11.76470588235294	0.0	0.0
14.285714285714285	7.142857142857142	0.0
13.333333333333334	0.0	0.0
10.0	0.0	0.0
8.0	0.0	0.0
15.384615384615383	0.0	0.0
11.11111111111111	0.0	3.7037037037037033
23.52941176470588	0.0	0.0
11.11111111111111	0.0	5.555555555555555
16.666666666666664	0.0	0.0
0.0	0.0	0.0
13.043478260869565	0.0	0.0
20.0	10.0	0.0
16.666666666666664	8.333333333333332	0.0
33.33333333333333	0.0	0.0
22.22222222222222	0.0	0.0
7.142857142857142	0.0	7.142857142857142
11.11111111111111	0.0	0.0
8.333333333333332	0.0	0.0
20.0	10.0	0.0
0.0	0.0	0.0
12.5	0.0	0.0
22.22222222222222	0.0	0.0
16.666666666666664	0.0	0.0
9.090909090909092	9.090909090909092	0.0
10.0	0.0	5.0
33.33333333333333	0.0	0.0
0.0	0.0	20.0
29.411764705882355	0.0	0.0
15.0	0.0	0.0
11.76470588235294	0.0	5.88235294117647
18.181818181818183	0.0	0.0
0.0	0.0	0.0
18.181818181818183	0.0	9.090909090909092
10.0	0.0	0.0
9.090909090909092	0.0	4.545454545454546
0.0	0.0	0.0
12.5	0.0	0.0
6.25	6.25	6.25
0.0	0.0	0.0
30.0	0.0	0.0
16.666666666666664	0.0	8.333333333333332
8.333333333333332	0.0	0.0
7.4074074074074066	3.7037037037037033	3.7037037037037033
8.333333333333332	0.0	0.0
9.090909090909092	9.090909090909092	0.0
0.0	5.88235294117647	5.88235294117647
5.88235294117647	0.0	0.0
13.043478260869565	4.3478260869565215	4.3478260869565215
0.0	0.0	0.0
16.666666666666664	0.0	0.0
10.526315789473683	0.0	0.0
20.0	0.0	0.0
30.0	0.0	0.0
18.181818181818183	0.0	0.0
26.31578947368421	0.0	0.0
10.0	0.0	0.0
0.0	0.0	0.0
25.0	0.0	0.0
8.333333333333332	8.333333333333332	0.0
28.57142857142857	0.0	0.0
18.75	0.0	0.0
0.0	0.0	0.0
18.181818181818183	0.0	0.0
14.285714285714285	4.761904761904762	0.0
11.11111111111111	0.0	0.0
16.666666666666664	0.0	5.555555555555555
10.526315789473683	0.0	0.0
15.789473684210526	5.263157894736842	5.263157894736842
10.526315789473683	5.263157894736842	0.0
0.0	20.0	0.0
20.0	0.0	0.0
17.647058823529413	5.88235294117647	11.76470588235294
6.666666666666667	0.0	0.0
5.263157894736842	0.0	0.0
12.0	4.0	0.0
9.090909090909092	0.0	0.0
18.181818181818183	0.0	18.181818181818183
16.666666666666664	8.333333333333332	0.0
8.695652173913043	4.3478260869565215	0.0
11.11111111111111	0.0	0.0
9.090909090909092	9.090909090909092	0.0
0.0	0.0	0.0
7.6923076923076925	0.0	3.8461538461538463
10.0	0.0	0.0
20.0	5.0	5.0
8.333333333333332	0.0	8.333333333333332
7.6923076923076925	0.0	0.0
8.333333333333332	8.333333333333332	8.333333333333332
9.090909090909092	0.0	0.0
21.052631578947366	0.0	5.263157894736842
0.0	0.0	0.0
9.090909090909092	9.090909090909092	0.0
40.0	0.0	0.0
5.88235294117647	0.0	0.0
7.142857142857142	7.142857142857142	7.142857142857142
7.4074074074074066	0.0	0.0
16.666666666666664	8.333333333333332	0.0
0.0	0.0	0.0
33.33333333333333	11.11111111111111	0.0
30.0	0.0	0.0
0.0	10.0	0.0
9.090909090909092	0.0	0.0
10.526315789473683	0.0	0.0
8.333333333333332	8.333333333333332	0.0
10.0	0.0	0.0
18.181818181818183	0.0	0.0
25.0	0.0	12.5
22.22222222222222	0.0	11.11111111111111
16.666666666666664	0.0	5.555555555555555
15.384615384615383	0.0	15.384615384615383
33.33333333333333	0.0	0.0
11.11111111111111	0.0	11.11111111111111
10.0	20.0	10.0
0.0	0.0	0.0
12.5	12.5	0.0
18.181818181818183	0.0	0.0
5.88235294117647	0.0	5.88235294117647
22.22222222222222	0.0	0.0
7.6923076923076925	0.0	7.6923076923076925
11.11111111111111	0.0	0.0
41.66666666666667	0.0	0.0
18.181818181818183	0.0	0.0
0.0	0.0	0.0
18.181818181818183	0.0	0.0
8.333333333333332	0.0	0.0
10.0	0.0	3.333333333333333
10.0	0.0	10.0
7.6923076923076925	0.0	7.6923076923076925
0.0	6.666666666666667	0.0
12.5	6.25	0.0
6.25	0.0	0.0
9.090909090909092	0.0	0.0
18.181818181818183	0.0	4.545454545454546
0.0	0.0	0.0
0.0	0.0	0.0
23.07692307692308	0.0	0.0
19.047619047619047	0.0	0.0
0.0	0.0	0.0
9.090909090909092	0.0	0.0
10.0	0.0	5.0
13.333333333333334	6.666666666666667	6.666666666666667
10.526315789473683	0.0	0.0
0.0	0.0	0.0
7.6923076923076925	0.0	0.0
5.88235294117647	0.0	0.0
14.285714285714285	4.761904761904762	0.0
9.523809523809524	0.0	0.0
10.0	0.0	0.0
14.285714285714285	0.0	0.0
20.0	10.0	0.0
6.25	0.0	0.0
21.428571428571427	0.0	0.0
6.666666666666667	0.0	6.666666666666667
0.0	0.0	0.0
0.0	0.0	0.0
20.0	0.0	0.0
27.27272727272727	0.0	0.0
9.523809523809524	4.761904761904762	4.761904761904762
10.526315789473683	0.0	0.0
18.181818181818183	0.0	0.0
21.052631578947366	5.263157894736842	5.263157894736842
8.333333333333332	0.0	8.333333333333332
18.181818181818183	0.0	0.0
11.76470588235294	0.0	5.88235294117647
4.761904761904762	4.761904761904762	4.761904761904762
0.0	10.0	0.0
20.0	10.0	10.0
13.333333333333334	0.0	6.666666666666667
37.5	0.0	0.0
7.6923076923076925	0.0	7.6923076923076925
5.555555555555555	0.0	5.555555555555555
22.22222222222222	11.11111111111111	0.0
11.76470588235294	0.0	0.0
4.0	0.0	4.0
8.0	4.0	4.0
12.5	0.0	6.25
7.142857142857142	7.142857142857142	0.0
6.25	0.0	0.0
33.33333333333333	0.0	0.0
25.0	0.0	0.0
8.333333333333332	0.0	0.0
18.181818181818183	13.636363636363637	0.0
14.285714285714285	0.0	0.0
8.695652173913043	4.3478260869565215	0.0
9.090909090909092	9.090909090909092	0.0
0.0	6.666666666666667	6.666666666666667
18.181818181818183	0.0	0.0
7.142857142857142	7.142857142857142	0.0
35.714285714285715	0.0	7.142857142857142
25.0	0.0	0.0
10.0	0.0	0.0
0.0	6.666666666666667	0.0
6.666666666666667	0.0	0.0
15.384615384615383	0.0	0.0
10.0	0.0	10.0
16.666666666666664	8.333333333333332	0.0
12.5	0.0	0.0
16.666666666666664	0.0	5.555555555555555
5.555555555555555	5.555555555555555	5.555555555555555
27.27272727272727	0.0	0.0
10.81081081081081	0.0	5.405405405405405
9.090909090909092	0.0	0.0
0.0	14.285714285714285	0.0
7.6923076923076925	0.0	0.0
0.0	12.5	0.0
0.0	0.0	0.0
0.0	0.0	0.0
7.6923076923076925	0.0	0.0
5.555555555555555	0.0	0.0
9.523809523809524	0.0	9.523809523809524
7.4074074074074066	0.0	0.0
25.0	0.0	8.333333333333332
0.0	0.0	0.0
12.5	0.0	6.25
28.57142857142857	0.0	0.0
13.79310344827586	3.4482758620689653	6.896551724137931
13.333333333333334	0.0	6.666666666666667
9.090909090909092	0.0	0.0
22.22222222222222	0.0	0.0
7.142857142857142	7.142857142857142	0.0
25.0	0.0	0.0
13.043478260869565	0.0	0.0
12.5	0.0	6.25
15.384615384615383	0.0	0.0
4.545454545454546	0.0	0.0
18.181818181818183	0.0	9.090909090909092
25.0	0.0	0.0
9.523809523809524	0.0	4.761904761904762
11.11111111111111	11.11111111111111	0.0
16.666666666666664	0.0	0.0
27.27272727272727	0.0	0.0
11.76470588235294	0.0	0.0
16.129032258064516	0.0	0.0
9.090909090909092	9.090909090909092	0.0
18.181818181818183	0.0	0.0
9.090909090909092	0.0	0.0
0.0	0.0	0.0
15.384615384615383	0.0	7.6923076923076925
0.0	0.0	6.666666666666667
0.0	15.384615384615383	7.6923076923076925
6.666666666666667	0.0	0.0
4.545454545454546	4.545454545454546	4.545454545454546
12.5	0.0	0.0
8.333333333333332	0.0	0.0
6.25	0.0	0.0
7.142857142857142	0.0	0.0
10.0	0.0	0.0
19.51219512195122	4.878048780487805	2.4390243902439024
6.666666666666667	0.0	6.666666666666667
12.5	6.25	0.0
7.6923076923076925	0.0	7.6923076923076925
44.44444444444444	0.0	0.0
15.384615384615383	0.0	0.0
18.181818181818183	9.090909090909092	0.0
22.22222222222222	0.0	11.11111111111111
14.285714285714285	0.0	0.0
9.090909090909092	0.0	0.0
0.0	0.0	0.0
30.0	0.0	0.0
9.090909090909092	4.545454545454546	0.0
10.526315789473683	0.0	0.0
11.11111111111111	0.0	0.0
22.22222222222222	0.0	0.0
12.5	0.0	0.0
20.0	0.0	0.0
5.88235294117647	0.0	0.0
33.33333333333333	0.0	0.0
11.11111111111111	0.0	0.0
11.11111111111111	7.4074074074074066	0.0
16.666666666666664	8.333333333333332	0.0
7.142857142857142	0.0	0.0
10.0	10.0	0.0
12.5	0.0	0.0
25.0	0.0	0.0
16.666666666666664	5.555555555555555	0.0
12.5	8.333333333333332	0.0
13.333333333333334	0.0	0.0
25.0	0.0	6.25
7.6923076923076925	7.6923076923076925	0.0
11.538461538461538	0.0	0.0
10.0	10.0	10.0
16.666666666666664	0.0	0.0
17.391304347826086	0.0	0.0
21.428571428571427	0.0	0.0
14.285714285714285	0.0	0.0
0.0	12.5	0.0
7.6923076923076925	23.07692307692308	7.6923076923076925
7.6923076923076925	0.0	7.6923076923076925
13.636363636363637	0.0	0.0
14.285714285714285	9.523809523809524	4.761904761904762
16.666666666666664	0.0	0.0
11.76470588235294	0.0	0.0
11.11111111111111	11.11111111111111	0.0
12.5	12.5	0.0
13.043478260869565	0.0	0.0
9.090909090909092	0.0	9.090909090909092
20.833333333333336	0.0	4.166666666666666
22.22222222222222	5.555555555555555	0.0
9.090909090909092	0.0	9.090909090909092
15.0	5.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
7.6923076923076925	7.6923076923076925	23.07692307692308
19.047619047619047	4.761904761904762	0.0
15.0	0.0	0.0
8.333333333333332	8.333333333333332	0.0
10.0	0.0	0.0
20.0	0.0	0.0
10.0	0.0	0.0
14.285714285714285	0.0	7.142857142857142
6.666666666666667	0.0	0.0
6.25	6.25	6.25
44.44444444444444	0.0	11.11111111111111
0.0	0.0	10.0
0.0	0.0	0.0
9.090909090909092	9.090909090909092	0.0
7.6923076923076925	0.0	15.384615384615383
22.727272727272727	0.0	4.545454545454546
9.090909090909092	0.0	0.0
20.0	0.0	8.0
0.0	0.0	0.0
30.0	0.0	0.0
9.090909090909092	0.0	0.0
0.0	0.0	0.0
16.666666666666664	0.0	0.0
13.333333333333334	0.0	0.0
20.0	0.0	6.666666666666667
7.6923076923076925	7.6923076923076925	0.0
14.285714285714285	7.142857142857142	7.142857142857142
0.0	0.0	0.0
33.33333333333333	0.0	0.0
12.5	0.0	6.25
16.666666666666664	3.333333333333333	0.0
11.11111111111111	0.0	0.0
27.27272727272727	0.0	9.090909090909092
12.5	0.0	0.0
5.88235294117647	0.0	0.0
20.0	0.0	0.0
7.142857142857142	0.0	0.0
16.666666666666664	0.0	0.0
25.0	0.0	8.333333333333332
6.25	6.25	0.0
5.88235294117647	5.88235294117647	0.0
44.44444444444444	0.0	0.0
14.285714285714285	14.285714285714285	0.0
7.6923076923076925	7.6923076923076925	0.0
20.0	6.666666666666667	0.0
15.384615384615383	0.0	0.0
6.666666666666667	0.0	0.0
10.0	0.0	10.0
